131,64,9,8,6,6,5,11,479,2668
132,64,12,10,12,10,5,11,483,1767
132,64,19,25,11,11,5,10,450,2374
132,64,2,1,1,1,3,10,487,608
132,64,2,1,1,1,3,12,466,754
132,64,2,1,1,1,3,13,556,224
132,64,2,1,1,1,4,10,479,1834
132,64,2,1,1,1,4,9,439,1609
132,64,2,1,1,1,4,9,443,2326
132,64,2,1,1,1,5,10,450,2305
132,64,2,1,1,1,5,11,521,559
132,64,2,1,1,1,5,13,497,1303
132,64,2,1,1,1,6,11,533,533
132,64,3,2,2,1,4,10,465,1184
132,64,37,30,26,27,4,10,449,4727
132,64,4,4,2,1,5,12,441,2749
132,64,5,6,5,6,4,11,474,1243
132,64,5,7,5,7,4,11,464,1440
132,64,584,1041,359,602,6,12,577,352975
132,64,59,17,49,17,5,10,459,71659
132,64,8,6,7,6,4,12,456,1618
133,64,10,13,4,4,4,13,472,1101
133,64,11,16,11,16,4,15,509,5982
133,64,174,135,128,100,4,13,532,30612
133,64,2,1,1,1,3,10,474,2623
133,64,2,1,1,1,4,11,456,1309
133,64,2,1,1,1,4,11,456,609
133,64,2,1,1,1,4,11,470,1972
133,64,2,1,1,1,4,11,475,1014
133,64,2,1,1,1,4,11,497,1341
133,64,2,1,1,1,4,11,518,332
133,64,2,1,1,1,5,11,437,1678
133,64,2,1,1,1,5,9,429,845
133,64,2,1,1,1,6,10,536,575
133,64,2,1,1,1,7,16,704,1053
133,64,21,22,8,10,5,13,531,3198
133,64,27,35,18,27,4,11,472,1696
133,64,3,3,3,3,5,14,630,612
133,64,30,35,19,21,4,11,453,3522
133,64,33,47,28,39,3,12,518,1289
133,64,43,59,33,58,4,12,472,5224
133,64,43,84,39,67,3,14,555,4880
133,64,5,6,4,3,5,10,472,1785
133,64,6,6,6,6,5,9,431,878
133,64,6,7,5,6,4,12,516,3975
134,64,10,10,10,10,5,11,467,2707
134,64,12,13,5,6,5,14,528,2098
134,64,18,26,9,10,4,12,515,4191
134,64,2,1,1,1,4,10,453,2062
134,64,2,1,1,1,4,10,467,1003
134,64,2,1,1,1,4,10,468,1214
134,64,2,1,1,1,4,10,481,1600
134,64,2,1,1,1,4,10,494,1164
134,64,2,1,1,1,4,11,468,1721
134,64,2,1,1,1,4,11,483,1411
134,64,2,1,1,1,4,11,506,955
134,64,2,1,1,1,4,12,447,1624
134,64,2,1,1,1,4,12,448,1278
134,64,2,1,1,1,4,12,485,614
134,64,2,1,1,1,4,12,521,566
134,64,2,1,1,1,4,9,433,1236
134,64,2,1,1,1,5,10,451,627
134,64,2,1,1,1,5,11,467,1188
134,64,2,1,1,1,5,11,467,1883
134,64,2,1,1,1,5,11,491,749
134,64,2,1,1,1,6,10,485,236895
134,64,2,1,1,1,6,14,579,829
134,64,2,1,2,1,5,11,491,2234
134,64,20,11,6,11,4,16,627,885
134,64,25,37,25,37,4,12,501,1339
134,64,3,3,2,1,6,11,541,1503
134,64,3,3,3,3,4,10,476,1743
134,64,30,28,30,28,4,12,473,3348
134,64,35,47,34,40,5,11,544,3358
134,64,4,4,3,3,4,14,582,1239
134,64,54,150,52,130,5,12,535,201362
134,64,54,34,42,19,3,15,518,7855
134,64,6,6,5,3,5,11,477,1823
134,64,7,7,3,3,5,11,472,4439
135,64,11,15,5,6,4,11,447,1360
135,64,12,14,5,5,5,10,479,1708
135,64,12,16,8,8,5,13,542,4504
135,64,127,54,54,45,5,10,521,4422
135,64,14,15,6,9,5,10,473,4398
135,64,2,1,1,1,3,11,497,659
135,64,2,1,1,1,3,12,534,925
135,64,2,1,1,1,4,10,448,3696
135,64,2,1,1,1,4,10,479,1186
135,64,2,1,1,1,4,11,449,693
135,64,2,1,1,1,4,11,487,1060
135,64,2,1,1,1,4,11,515,4471
135,64,2,1,1,1,4,15,546,1582
135,64,2,1,1,1,4,9,450,381
135,64,2,1,1,1,5,10,448,752
135,64,2,1,1,1,5,10,459,738
135,64,2,1,1,1,5,11,454,981
135,64,2,1,1,1,5,11,469,876
135,64,2,1,1,1,5,11,471,1382
135,64,2,1,1,1,5,13,519,982
135,64,2,1,1,1,5,14,541,776
135,64,2,1,1,1,8,14,641,1269
135,64,2,1,2,1,6,14,517,1064
135,64,3,3,3,3,3,12,538,1884
135,64,31,35,26,32,5,11,569,2391
135,64,54,57,28,25,5,11,489,7355
135,64,6,3,5,3,5,10,453,912
135,64,6,6,3,3,5,11,478,7090
135,64,8,10,8,10,5,11,436,2632
135,64,88,260,77,191,5,11,546,17737
136,64,10,10,8,10,3,11,490,1629
136,64,11,11,2,1,6,11,550,2006
136,64,12,20,12,20,6,11,506,35070
136,64,13,13,10,10,5,12,471,2867
136,64,14,11,13,11,4,10,480,4902
136,64,2,1,1,1,4,10,439,1447
136,64,2,1,1,1,4,10,458,387
136,64,2,1,1,1,4,10,463,317
136,64,2,1,1,1,4,10,477,2214
136,64,2,1,1,1,4,11,470,684
136,64,2,1,1,1,4,11,495,1554
136,64,2,1,1,1,4,11,504,1305
136,64,2,1,1,1,4,11,506,3514
136,64,2,1,1,1,4,11,516,1053
136,64,2,1,1,1,4,12,510,541
136,64,2,1,1,1,4,12,553,1078
136,64,2,1,1,1,4,13,492,1127
136,64,2,1,1,1,4,14,661,921
136,64,2,1,1,1,4,15,555,1653
136,64,2,1,1,1,5,11,455,2126
136,64,2,1,1,1,5,11,483,437
136,64,2,1,1,1,5,11,486,1194
136,64,2,1,1,1,5,11,514,580
136,64,2,1,1,1,5,11,533,1543
136,64,2,1,1,1,5,13,457,503
136,64,2,1,1,1,5,14,528,1235
136,64,2,1,1,1,5,14,569,874
136,64,2,1,1,1,6,12,535,863
136,64,2,1,1,1,7,11,573,283
136,64,2,1,2,1,4,11,530,1410
136,64,2,1,2,1,5,9,464,1865
136,64,2,1,2,1,7,13,605,1093
136,64,3,3,2,1,5,13,596,2126
136,64,3,3,3,3,5,10,445,3944
136,64,4,4,3,3,4,12,463,1618
136,64,47,107,33,65,5,14,635,7146
136,64,48,82,48,82,4,11,487,9574
136,64,5,3,5,3,5,11,502,2142
136,64,5,6,5,6,5,14,552,4064
136,64,6,3,6,3,4,10,516,1004
136,64,6,6,3,3,4,11,486,891
136,64,7,10,3,3,4,11,476,1521
136,64,7,6,6,6,5,10,462,3201
136,64,9,10,7,6,6,13,557,2029
137,64,10,12,10,12,5,12,461,4955
137,64,10,6,9,3,3,12,530,1486
137,64,12,12,12,12,5,12,508,1428
137,64,12,9,2,1,5,11,601,3664
137,64,16,17,11,10,4,10,490,5401
137,64,17,17,2,1,4,12,488,3163
137,64,2,1,1,1,3,10,471,1329
137,64,2,1,1,1,3,13,521,739
137,64,2,1,1,1,3,14,495,1250
137,64,2,1,1,1,3,15,687,1007
137,64,2,1,1,1,3,16,546,856
137,64,2,1,1,1,4,10,448,277
137,64,2,1,1,1,4,10,449,1016
137,64,2,1,1,1,4,10,476,1975
137,64,2,1,1,1,4,11,465,1066
137,64,2,1,1,1,4,11,507,687
137,64,2,1,1,1,4,12,513,2104
137,64,2,1,1,1,4,13,507,1198
137,64,2,1,1,1,4,15,618,465
137,64,2,1,1,1,5,11,494,2091
137,64,2,1,1,1,5,11,502,2776
137,64,2,1,1,1,5,12,475,1951
137,64,2,1,1,1,5,12,527,669
137,64,2,1,1,1,5,13,479,1335
137,64,2,1,1,1,6,11,528,1191
137,64,2,1,2,1,5,11,517,1786
137,64,2,1,2,1,5,13,523,306
137,64,2,1,2,1,6,12,616,679
137,64,2,1,2,1,6,13,546,531
137,64,2,1,2,1,7,17,748,2530
137,64,21,16,19,16,5,10,471,3717
137,64,28,41,28,41,5,11,475,5374
137,64,3,2,3,2,4,15,576,5317
137,64,3,3,2,1,6,13,519,5933
137,64,5,6,5,6,4,10,475,2532
137,64,5,7,4,6,4,15,655,1851
137,64,5,7,5,7,4,11,480,6840
137,64,54,29,49,51,7,13,656,46523
137,64,75,78,68,71,4,12,511,12056
137,64,8,8,3,3,5,13,555,2414
137,64,8,8,7,7,4,13,527,3021
138,64,10,14,7,12,5,11,511,3271
138,64,14,14,8,10,4,12,481,7159
138,64,14,19,9,10,4,12,484,3192
138,64,141,98,85,85,6,11,543,7684
138,64,16,18,13,15,5,11,492,3417
138,64,2,1,1,1,3,13,519,1932
138,64,2,1,1,1,4,10,471,1784
138,64,2,1,1,1,4,10,489,3887
138,64,2,1,1,1,4,11,474,1162
138,64,2,1,1,1,4,12,482,1188
138,64,2,1,1,1,4,12,496,724
138,64,2,1,1,1,4,13,574,1044
138,64,2,1,1,1,4,14,505,349
138,64,2,1,1,1,4,14,580,640
138,64,2,1,1,1,5,11,490,2409
138,64,2,1,1,1,5,12,513,1654
138,64,2,1,1,1,5,12,525,1360
138,64,2,1,1,1,5,12,529,1917
138,64,2,1,1,1,5,13,493,2883
138,64,2,1,1,1,6,12,499,851
138,64,2,1,1,1,6,12,574,756
138,64,2,1,2,1,5,11,483,1523
138,64,2,1,2,1,5,13,562,2558
138,64,2,1,2,1,6,11,580,1338
138,64,214,212,212,212,5,10,468,188883
138,64,22,22,22,22,5,12,575,2634
138,64,27,26,10,10,5,10,468,5267
138,64,3,3,3,3,4,10,463,2918
138,64,3,3,3,3,4,12,484,3314
138,64,42,168,40,161,7,16,651,17939
138,64,5,5,2,1,5,12,511,1721
138,64,54,93,48,76,4,11,486,15911
138,64,6,3,6,3,6,14,595,704
138,64,8,12,8,12,3,13,483,1359
138,64,8,7,6,3,5,9,446,983
138,64,9,6,9,6,4,14,555,861
139,64,-1,-1,-1,-1,4,16,635,1024000
139,64,101,227,73,175,4,13,527,6096
139,64,12,15,5,5,5,13,607,5026
139,64,14,25,13,24,3,11,468,1509
139,64,16,19,16,19,5,11,450,2404
139,64,17,20,17,20,5,10,490,2298
139,64,19,26,19,26,4,11,477,1806
139,64,19,34,13,34,5,13,569,1671
139,64,2,1,1,1,4,11,479,1864
139,64,2,1,1,1,4,11,499,1010
139,64,2,1,1,1,4,13,479,637
139,64,2,1,1,1,5,10,438,1055
139,64,2,1,1,1,5,11,473,3227
139,64,2,1,1,1,5,11,484,796
139,64,2,1,1,1,5,12,556,380
139,64,2,1,1,1,5,9,449,3446
139,64,2,1,1,1,6,12,556,1168
139,64,2,1,1,1,7,15,583,2153
139,64,21,29,15,21,4,12,575,3011
139,64,3,3,2,1,6,13,567,3449
139,64,3,3,3,3,5,10,448,1244
